date,policy,t,issue_slot,price_yuan_per_kwh,load_kw,pv_kw,committed_grid_kwh,baseline_grid_kwh,adjustment_grid_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,emergency_cost_yuan
2025-05-15,H24,132,108,0.3859,3634.6061,0.0,1422.9605595234796,1422.9605595234796,0.0,747.9765675162932,0.0,0.0,69.21630867385306,2959.657888727468,3632.836799492132,0.0
2025-05-15,H24,133,108,0.4368,3757.8461,0.0,1284.363721407829,1284.363721407829,0.0,617.5382951980763,0.0,0.0,40.517742876419334,3632.836799492132,4188.621265170401,0.0
2025-05-15,H24,134,108,0.4198,3725.23,0.0,1476.2867887368657,1490.9801979095307,-14.693409172665042,787.5004906368962,0.0,0.0,67.91463143330282,4188.621265170401,4897.371706743607,0.0
2025-05-15,H24,135,108,0.4186,3602.2535,0.0,1484.3235304623563,1515.1012523860593,-30.777721923702984,760.196869484854,0.0,0.0,123.75107764416907,4897.371706743607,5581.548889279976,0.0
2025-05-15,H24,136,108,0.4241,3385.0358,0.0,1461.2726769785413,1511.945410924708,-50.67273394616677,734.260689482011,0.0,0.0,162.83935416319696,5581.548889279976,6242.383509813786,0.0
2025-05-15,H24,137,108,0.4237,3235.29,0.0,1459.6549834955745,1461.0386149172277,-1.3836314216532628,773.6691457666216,0.0,0.0,146.77083772895298,6242.383509813786,6938.6857410037455,0.0
2025-05-15,H24,138,108,0.4248,3380.1118,0.0,1436.319925872754,1436.319925872754,0.0,800.5141949890976,0.0,0.0,72.45376421698984,6938.6857410037455,7659.148516493933,0.0
2025-05-15,H24,139,108,0.424,3566.633,0.0,1423.7731087945867,1423.7731087945867,0.0,778.1308330645467,0.0,0.0,51.203442396706805,7659.148516493933,8359.466266252026,0.0
2025-05-15,H24,140,108,0.422,3632.4,0.0,1431.6154887795226,1431.6154887795226,0.0,768.7211625474754,0.0,0.0,57.49432623204723,8359.466266252026,9051.315312544753,0.0
2025-05-15,H24,141,108,0.424,3572.1151,0.0,1472.402681831286,1472.402681831286,0.0,786.3022752263098,0.0,0.0,90.74788993830953,9051.315312544753,9758.987360248433,0.0
2025-05-15,H24,142,108,0.4271,3179.1997,0.0,1435.4449217089382,1435.4449217089382,0.0,805.5200185844938,0.0,0.0,100.05828645777774,9758.987360248433,10483.955376974478,0.0
2025-05-15,H24,143,108,0.4276,2648.72,0.0,1335.718549392268,1353.0108072589155,-17.29225786664756,351.16069225058,0.0,0.0,543.1045238083548,10483.955376974478,10800.0,0.0
2025-05-16,H24,0,0,0.4248,2485.8649,0.0,491.2006544260803,491.2006544260803,0.0,0.0,0.0,0.0,76.88983775941364,10800.0,10800.0,0.0
2025-05-16,H24,1,0,0.4245,2616.6331,0.0,471.5361756848123,471.5361756848123,0.0,0.0,0.0,0.0,35.43065901814566,10800.0,10800.0,0.0
2025-05-16,H24,2,0,0.4269,2760.76,0.0,455.68445878079206,455.68445878079206,0.0,0.0,0.0,4.442207885874609,0.0,10800.0,10800.0,9.481892732399354
2025-05-16,H24,3,0,0.4272,2687.4586,0.0,502.3966863364671,502.3966863364671,0.0,0.0,-0.0,0.0,54.48691966980044,10800.0,10800.0,0.0
2025-05-16,H24,4,0,0.4271,2580.2886,0.0,523.5145834122565,523.5145834122565,0.0,0.0,0.0,0.0,93.46648341225648,10800.0,10800.0,0.0
2025-05-16,H24,5,0,0.4285,2511.82,0.0,549.2328646455414,549.2328646455414,0.0,0.0,0.0,0.0,130.59619797887478,10800.0,10800.0,0.0
2025-05-16,H24,6,0,0.4311,2413.1183,0.0,522.3877359842513,522.3877359842513,0.0,0.0,-0.0,0.0,120.20135265091801,10800.0,10800.0,0.0
2025-05-16,H24,7,0,0.4302,2494.7308,0.0,518.7087669919744,518.7087669919744,0.0,0.0,0.0,0.0,102.92030032530772,10800.0,10800.0,0.0
2025-05-16,H24,8,0,0.4279,2691.64,0.0,471.12687249009315,471.12687249009315,0.0,0.0,0.0,0.0,22.520205823426522,10800.0,10800.0,0.0
2025-05-16,H24,9,0,0.4312,2693.1237,0.0,489.61740411327264,489.61740411327264,0.0,0.0,0.0,0.0,40.763454113272644,10800.0,10800.0,0.0
2025-05-16,H24,10,0,0.4333,2594.8794,0.0,496.29735788389155,496.29735788389155,0.0,0.0,-0.0,0.0,63.81745788389162,10800.0,10800.0,0.0
2025-05-16,H24,11,0,0.4311,2553.38,0.0,522.9238730908991,522.9238730908991,0.0,0.0,0.0,0.0,97.36053975756573,10800.0,10800.0,0.0
2025-05-16,H24,12,0,0.4293,2618.1606,0.0,502.74077455958445,502.74077455958445,0.0,0.0,0.0,0.0,66.38067455958446,10800.0,10800.0,0.0
2025-05-16,H24,13,0,0.4324,2601.9587,0.0,473.5885833885602,473.5885833885602,0.0,0.0,0.0,0.0,39.92880005522687,10800.0,10800.0,0.0
2025-05-16,H24,14,0,0.4367,2539.71,0.0,0.0,0.0,0.0,0.0,423.28499999999997,0.0,0.0,10800.0,10329.683333333334,0.0
2025-05-16,H24,15,0,0.4348,2620.0784,0.0,519.9087461468847,519.9087461468847,0.0,0.0,0.0,0.0,83.22901281355144,10329.683333333334,10329.683333333334,0.0
2025-05-16,H24,16,0,0.4335,2545.3317,0.0,532.9523852566324,532.9523852566324,0.0,0.0,0.0,0.0,108.7304352566324,10329.683333333334,10329.683333333334,0.0
2025-05-16,H24,17,0,0.4357,2400.78,0.0,250.02633777978463,250.02633777978463,0.0,0.0,150.10366222021537,0.0,0.0,10329.683333333334,10162.901486421984,0.0
2025-05-16,H24,18,0,0.4374,2567.8535,0.0,0.0,0.0,0.0,0.0,427.97558333333336,0.0,0.0,10162.901486421984,9687.373060496058,0.0
2025-05-16,H24,19,0,0.4371,2606.7735,0.0,0.0,0.0,0.0,0.0,434.4622499999999,0.0,0.0,9687.373060496058,9204.637227162724,0.0
2025-05-16,H24,20,0,0.4356,2440.77,0.0,489.3435827157705,489.3435827157705,0.0,0.0,0.0,0.0,82.54858271577052,9204.637227162724,9204.637227162724,0.0
2025-05-16,H24,21,0,0.4353,2465.1832,0.0,490.056979583572,490.056979583572,0.0,0.0,0.0,0.0,79.19311291690536,9204.637227162724,9204.637227162724,0.0
2025-05-16,H24,22,0,0.436,2662.4483,0.0077,0.0,0.0,0.0,0.0,443.7401,0.0,0.0,9204.637227162724,8711.592671607168,0.0
2025-05-16,H24,23,0,0.4378,2773.88,0.0,0.0,0.0,0.0,0.0,462.31333333333333,0.0,0.0,8711.592671607168,8197.911190125687,0.0
2025-05-16,H24,24,0,0.4401,2573.8402,0.0,0.0,0.0,0.0,0.0,428.97336666666666,0.0,0.0,8197.911190125687,7721.274116051613,0.0
2025-05-16,H24,25,0,0.4389,2475.6229,0.1072,0.0,0.0,0.0,0.0,412.5859499999999,0.0,0.0,7721.274116051613,7262.84528271828,0.0
2025-05-16,H24,26,0,0.4364,2607.64,0.0,0.0,0.0,0.0,0.0,434.6066666666666,0.0,0.0,7262.84528271828,6779.948986421984,0.0
2025-05-16,H24,27,0,0.4393,2710.5413,0.0,0.0,0.0,0.0,0.0,451.7568833333333,0.0,0.0,6779.948986421984,6277.996893829391,0.0
2025-05-16,H24,28,0,0.4422,2757.8115,1.4937,0.0,0.0,0.0,0.0,459.38629999999995,0.0,0.0,6277.996893829391,5767.567671607169,0.0
2025-05-16,H24,29,0,0.4395,2777.85,0.0,0.0,0.0,0.0,0.0,462.97499999999997,0.0,0.0,5767.567671607169,5253.151004940502,0.0
2025-05-16,H24,30,0,0.4333,2793.3322,4.5461,485.1929137710695,485.1929137710695,0.0,0.0,0.0,0.0,20.395230437736245,5253.151004940502,5253.151004940502,0.0
2025-05-16,H24,31,0,0.4439,2831.3278,123.3591,0.0,0.0,0.0,0.0,451.3281166666667,0.0,0.0,5253.151004940502,4751.675319755317,0.0
2025-05-16,H24,32,0,0.4301,2795.16,353.9625,446.928126753478,446.928126753478,0.0,0.0,0.0,0.0,40.06187675347803,4751.675319755317,4751.675319755317,0.0
2025-05-16,H24,33,0,0.3713,2594.8492,592.0622,413.1993130774349,413.1993130774349,0.0,0.0,0.0,0.0,79.40147974410155,4751.675319755317,4751.675319755317,0.0
2025-05-16,H24,34,0,0.5708,2640.5564,864.4746,0.0,0.0,0.0,0.0,296.0136333333333,0.0,0.0,4751.675319755317,4422.77128271828,0.0
2025-05-16,H24,35,0,0.9099,2868.44,1152.7125,0.0,0.0,0.0,0.0,285.9545833333333,0.0,0.0,4422.77128271828,4105.043967903465,0.0
2025-05-16,H24,36,36,0.9368,2781.6218,1391.6041,0.0,0.0,0.0,0.0,231.66961666666663,0.0,0.0,4105.043967903465,3847.63328271828,0.0
2025-05-16,H24,37,36,0.8758,2548.3439,1645.2337,0.0,0.0,0.0,0.0,150.51836666666668,0.0,0.0,3847.63328271828,3680.39065308865,0.0
2025-05-16,H24,38,36,0.8759,2410.13,1958.925,0.0,0.0,0.0,0.0,75.20083333333338,0.0,0.0,3680.39065308865,3596.8341716071686,0.0
2025-05-16,H24,39,36,0.8601,2481.6475,2310.9157,0.0,0.0,0.0,0.0,28.455300000000022,0.0,0.0,3596.8341716071686,3565.2171716071684,0.0
2025-05-16,H24,40,36,0.8442,2763.7261,2622.4935,0.0,0.0,0.0,0.0,23.538766666666618,0.0,0.0,3565.2171716071684,3539.062986421983,0.0
2025-05-16,H24,41,36,0.8334,3120.64,2883.075,0.0,0.0,0.0,0.0,39.59416666666664,0.0,0.0,3539.062986421983,3495.0694679034646,0.0
2025-05-16,H24,42,36,0.8092,3343.1893,3168.5167,0.0,0.0,0.0,0.0,29.112100000000055,0.0,0.0,3495.0694679034646,3462.7226901256868,0.0
2025-05-16,H24,43,36,0.7972,3370.6517,3564.0258,0.0,0.0,0.0,0.0,0.0,0.0,32.229016666666666,3462.7226901256868,3462.7226901256868,0.0
2025-05-16,H24,44,36,0.7644,3308.33,3946.275,0.0,0.0,0.0,0.0,0.0,0.0,106.32416666666666,3462.7226901256868,3462.7226901256868,0.0
2025-05-16,H24,45,36,0.6899,3309.625,4112.5572,0.0,0.0,0.0,42.16375943478912,0.0,0.0,91.65827389854425,3462.7226901256868,3500.670073616997,0.0
2025-05-16,H24,46,36,0.86,3221.3608,4365.8023,0.0,0.0,0.0,0.0,0.0,0.0,190.74025000000006,3500.670073616997,3500.670073616997,0.0
2025-05-16,H24,47,36,1.1617,3082.0,4756.9125,0.0,0.0,0.0,34.24746285343372,0.0,0.0,244.90462047989968,3500.670073616997,3531.4927901850874,0.0
2025-05-16,H24,48,36,1.1683,3110.4282,5044.7026,0.0,0.0,0.0,0.0,0.0,0.0,322.37906666666663,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,49,36,1.0956,3172.3251,5339.4475,0.0,0.0,0.0,0.0,0.0,0.0,361.18706666666674,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,50,36,1.0849,3129.63,5771.475,0.0,0.0,0.0,0.0,0.0,0.0,440.3075,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,51,36,1.061,3042.761,6308.7881,0.0,0.0,0.0,0.0,0.0,0.0,544.3378499999999,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,52,36,1.043,3380.3562,6577.8934,0.0,0.0,0.0,0.0,0.0,0.0,532.9228666666667,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,53,36,1.036,3902.33,6571.6125,0.0,0.0,0.0,0.0,0.0,0.0,444.88041666666663,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,54,36,1.0147,3885.6144,6686.6941,0.0,0.0,0.0,0.0,0.0,0.0,466.8466166666665,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,55,36,0.9922,3880.0576,7113.9703,0.0,0.0,0.0,0.0,0.0,0.0,538.9854499999999,3531.4927901850874,3531.4927901850874,0.0
2025-05-16,H24,56,36,0.97,3979.47,7577.5125,0.0,0.0,0.0,349.434797466341,0.0,0.0,250.2389525336589,3531.4927901850874,3845.984107904794,0.0
2025-05-16,H24,57,36,0.9422,3745.7397,7607.755,0.0,0.0,0.0,0.0,0.0,0.0,643.6692166666666,3845.984107904794,3845.984107904794,0.0
2025-05-16,H24,58,36,0.9569,3713.906,7584.6827,0.0,0.0,0.0,312.6535123461996,0.0,0.0,332.4759376538003,3845.984107904794,4127.372269016374,0.0
2025-05-16,H24,59,36,0.9977,3946.92,7713.6375,0.0,0.0,0.0,0.0,0.0,0.0,627.7862499999999,4127.372269016374,4127.372269016374,0.0
2025-05-16,H24,60,36,0.9919,3931.5825,7860.557,0.0,0.0,0.0,373.1526221166376,0.0,0.0,281.6764612166956,4127.372269016374,4463.209628921348,0.0
2025-05-16,H24,61,36,0.9588,3747.3212,8093.3106,0.0,0.0,0.0,0.0,0.0,0.0,724.3315666666667,4463.209628921348,4463.209628921348,0.0
2025-05-16,H24,62,36,0.9549,3659.26,8384.25,0.0,0.0,0.0,570.580038944962,0.0,0.0,216.91829438837135,4463.209628921348,4976.731663971814,0.0
2025-05-16,H24,63,36,0.9839,3821.8201,8585.3392,0.0,0.0,0.0,557.2291541891705,0.0,0.0,236.69069581082954,4976.731663971814,5478.2379027420675,0.0
2025-05-16,H24,64,36,0.799,3849.463,8672.0034,0.0,0.0,0.0,495.58584782951476,0.0,0.0,308.1708855038184,5478.2379027420675,5924.265165788631,0.0
2025-05-16,H24,65,36,0.5025,3703.31,8738.625,0.0,0.0,0.0,508.9732240907297,0.0,0.0,330.2459425759371,5924.265165788631,6382.341067470287,0.0
2025-05-16,H24,66,36,0.4662,3718.4285,8900.8343,0.0,0.0,0.0,391.00497421988115,0.0,0.0,472.7293257801188,6382.341067470287,6734.24554426818,0.0
2025-05-16,H24,67,36,0.5007,3800.3392,9018.3285,0.0,0.0,0.0,618.6428980041393,0.0,0.0,251.02198532919385,6734.24554426818,7291.024152471906,0.0
2025-05-16,H24,68,36,0.4827,3800.31,8995.875,0.0,0.0,0.0,651.8114785347449,0.0,0.0,214.11602146525513,7291.024152471906,7877.654483153176,0.0
2025-05-16,H24,69,36,0.4785,3689.7833,8908.51,0.0,0.0,0.0,722.188002266953,0.0,0.0,147.59978106638016,7877.654483153176,8527.623685193434,0.0
2025-05-16,H24,70,36,0.4662,3671.7423,9053.3047,0.0,0.0,0.0,0.0,0.0,0.0,896.9270666666666,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,71,36,0.4432,3655.28,9348.7875,0.0,0.0,0.0,0.0,0.0,0.0,948.9179166666665,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,72,72,0.4411,3398.6103,9398.3872,0.0,0.0,0.0,0.0,0.0,0.0,999.9628166666665,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,73,72,0.4551,3426.2049,9270.5465,0.0,0.0,0.0,0.0,0.0,0.0,974.0569333333333,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,74,72,0.4463,3667.21,9019.1625,0.0,0.0,0.0,0.0,0.0,0.0,891.9920833333333,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,75,72,0.4113,3526.0487,8633.5701,0.0,0.0,0.0,0.0,0.0,0.0,851.2535666666669,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,76,72,0.5682,3447.4748,8371.1436,0.0,0.0,0.0,0.0,0.0,0.0,820.6114666666666,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,77,72,0.8279,3604.22,8195.2125,0.0,0.0,0.0,0.0,0.0,0.0,765.1654166666666,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,78,72,0.8636,3703.0536,7831.2357,0.0,0.0,0.0,0.0,0.0,0.0,688.03035,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,79,72,0.8416,3744.3256,7496.7046,0.0,0.0,0.0,0.0,0.0,0.0,625.3965,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,80,72,0.8618,3677.01,7384.5,0.0,0.0,0.0,0.0,0.0,0.0,617.915,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,81,72,0.8623,3443.1064,7466.9527,0.0,0.0,0.0,0.0,0.0,0.0,670.64105,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,82,72,0.9026,3453.3798,7454.5745,0.0,0.0,0.0,0.0,0.0,0.0,666.8657833333332,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,83,72,0.9754,3641.33,7311.9,0.0,0.0,0.0,0.0,0.0,0.0,611.7616666666665,8527.623685193434,8527.623685193434,0.0
2025-05-16,H24,84,72,1.0002,3544.5211,7276.4062,0.0,0.0,0.0,379.9791340968892,0.0,0.0,242.00171590311072,8527.623685193434,8869.604905880635,0.0
2025-05-16,H24,85,72,0.9978,3481.1591,7394.465,0.0,0.0,0.0,338.90558568794404,0.0,0.0,313.312064312056,8869.604905880635,9174.619932999783,0.0
2025-05-16,H24,86,72,1.0271,3534.71,7396.6125,0.0,0.0,0.0,301.9685703224924,0.0,0.0,341.68184634417423,9174.619932999783,9446.391646290027,0.0
2025-05-16,H24,87,72,1.0906,3442.799,6956.41,0.0,0.0,0.0,244.06745520722234,0.0,0.0,341.53437812611105,9446.391646290027,9666.052355976528,0.0
2025-05-16,H24,88,72,0.9376,3303.902,6555.6703,0.0,0.0,0.0,253.08859546925729,0.0,0.0,288.87278786407603,9666.052355976528,9893.83209189886,0.0
2025-05-16,H24,89,72,0.6694,3275.56,6377.9625,0.0,0.0,0.0,312.6069688477096,0.0,0.0,204.46011448562365,9893.83209189886,10175.178363861798,0.0
2025-05-16,H24,90,72,0.66,3416.811,6143.5849,0.0,0.0,0.0,0.0,0.0,0.0,454.46231666666665,10175.178363861798,10175.178363861798,0.0
2025-05-16,H24,91,72,0.7217,3540.0271,5742.6121,0.0,0.0,0.0,120.10317932103337,0.0,0.0,246.99432067896672,10175.178363861798,10283.271225250728,0.0
2025-05-16,H24,92,72,0.7308,3477.51,5340.675,0.0,0.0,0.0,205.5932803806401,0.0,0.0,104.93421961935982,10283.271225250728,10468.305177593304,0.0
2025-05-16,H24,93,72,0.7534,3267.3943,5209.8435,0.0,0.0,0.0,187.5832498631104,0.0,0.0,136.15828347022293,10468.305177593304,10637.130102470102,0.0
2025-05-16,H24,94,72,0.7823,3410.6066,5143.6859,0.0,0.0,0.0,129.71348828016667,0.0,0.0,159.1330617198333,10637.130102470102,10753.872241922252,0.0
2025-05-16,H24,95,72,0.8055,3709.91,4951.8,0.0,37.207286448336006,-37.207286448336006,51.25306453083067,0.0,0.0,155.728602135836,10753.872241922252,10800.0,0.0
2025-05-16,H24,96,72,0.8271,3503.7411,4613.9062,0.0,40.69808156154234,-40.69808156154234,-0.0,0.0,0.0,185.02751666666666,10800.0,10800.0,0.0
2025-05-16,H24,97,72,0.8519,3485.0602,4233.4843,6.383326646301839,78.41356597094719,-72.03023932464535,0.0,-0.0,0.0,131.12067664630183,10800.0,10800.0,0.0
2025-05-16,H24,98,72,0.8791,3783.38,3849.9375,24.00902450609192,137.7153124474559,-113.70628794136397,0.0,-0.0,0.0,35.10194117275864,10800.0,10800.0,0.0
2025-05-16,H24,99,72,0.9024,3755.5209,3445.5751,130.54027442325696,220.35055326852017,-89.81027884526321,0.0,-0.0,0.0,78.88264108992371,10800.0,10800.0,0.0
2025-05-16,H24,100,72,0.9163,3326.2399,3140.5936,136.13920695625097,250.20985263022718,-114.0706456739762,0.0,0.0,0.0,105.19815695625107,10800.0,10800.0,0.0
2025-05-16,H24,101,72,0.9264,2905.72,2914.875,193.4573227773362,212.13473244361376,-18.677409666277555,0.0,-0.0,0.0,194.9831561106696,10800.0,10800.0,0.0
2025-05-16,H24,102,72,0.9462,2981.9894,2615.8116,237.2366904258647,279.34298555938653,-42.106295133521826,0.0,0.0,0.0,176.20705709253133,10800.0,10800.0,0.0
2025-05-16,H24,103,72,0.9742,3049.5777,2264.1315,318.93437205476414,318.93437205476414,0.0,0.0,-0.0,0.0,188.02667205476416,10800.0,10800.0,0.0
2025-05-16,H24,104,72,0.9862,3007.17,1926.7125,336.130100857815,348.6554964562521,-12.525395598437058,0.0,0.0,0.0,156.053850857815,10800.0,10800.0,0.0
2025-05-16,H24,105,72,0.976,3178.2306,1650.2935,363.8179442527547,386.77184982814424,-22.953905575389513,-0.0,0.0,0.0,109.16176091942145,10800.0,10800.0,0.0
2025-05-16,H24,106,72,1.0742,3004.4012,1398.7288,368.2974659655729,415.38438951420983,-47.086923548636946,0.0,0.0,0.0,100.6853992989063,10800.0,10800.0,0.0
2025-05-16,H24,107,72,1.2313,2696.92,1142.6625,402.76841990571893,402.76841990571893,0.0,-0.0,0.0,0.0,143.72550323905216,10800.0,10800.0,0.0
2025-05-16,H24,108,108,1.2561,3050.9511,881.4736,0.0,0.0,0.0,0.0,294.3480780452788,67.23150528805456,0.0,10800.0,10472.94657994969,422.2474689616267
2025-05-16,H24,109,108,1.2447,3252.8886,619.3577,0.0,489.5499397339105,-489.5499397339105,0.0,370.5264873695285,68.39532929713818,0.0,10472.94657994969,10061.250482872436,425.6583318807394
2025-05-16,H24,110,108,1.2545,3090.11,360.4875,0.0,0.0,0.0,0.0,396.67326085865994,58.26382247467336,0.0,10061.250482872436,9620.502415251703,365.45982647238867
2025-05-16,H24,111,108,1.2522,3142.4522,126.6451,0.0,246.5591283875694,-246.5591283875694,0.0,456.90149236735357,45.733024299313115,0.0,9620.502415251703,9112.834090399088,286.3344651379994
2025-05-16,H24,112,108,1.2881,3122.4267,8.7028,0.0,0.0,0.0,0.0,481.3911329873123,37.56285034602104,0.0,9112.834090399088,8577.955053746518,241.9235376535485
2025-05-16,H24,113,108,1.3466,2955.35,0.0,0.0,0.0,0.0,0.0,476.43663787107926,16.121695462254024,0.0,8577.955053746518,8048.581011667541,108.54737554735635
2025-05-16,H24,114,108,1.3523,2929.1372,0.9975,0.0,0.0,0.0,0.0,488.0232833333333,0.0,0.0,8048.581011667541,7506.332919074948,0.0
2025-05-16,H24,115,108,1.3445,3018.3129,0.0,0.0,0.0,0.0,0.0,503.05215,0.0,0.0,7506.332919074948,6947.386085741615,0.0
2025-05-16,H24,116,108,1.3483,3099.13,0.0,0.0,0.0,0.0,0.0,516.5216666666666,0.0,0.0,6947.386085741615,6373.4731227786515,0.0
2025-05-16,H24,117,108,1.349,3050.5365,0.0716,0.0,0.0,0.0,0.0,508.4108166666667,0.0,0.0,6373.4731227786515,5808.572215371244,0.0
2025-05-16,H24,118,108,1.3473,2834.766,0.0,0.0,0.0,0.0,0.0,472.461,0.0,0.0,5808.572215371244,5283.615548704577,0.0
2025-05-16,H24,119,108,1.3482,2712.22,0.0,0.0,0.0,0.0,0.0,452.03666666666663,0.0,0.0,5283.615548704577,4781.352585741614,0.0
2025-05-16,H24,120,108,1.3513,3027.0676,0.0051,0.0,0.0,0.0,0.0,504.51041666666663,0.0,0.0,4781.352585741614,4220.785456111985,0.0
2025-05-16,H24,121,108,1.34,3362.4993,0.0,0.0,0.0,0.0,0.0,548.1888011156171,12.227748884382777,0.0,4220.785456111985,3611.6867882057436,81.92591752536461
2025-05-16,H24,122,108,1.3489,3396.68,0.0,0.0,0.0,0.0,0.0,566.1133333333332,0.0,0.0,3611.6867882057436,2982.671973390929,0.0
2025-05-16,H24,123,108,1.3952,3165.0684,0.0,0.0,0.0,0.0,0.0,527.5114,0.0,0.0,2982.671973390929,2396.548195613151,0.0
2025-05-16,H24,124,108,1.2226,2974.0657,0.0,32.63857818204281,631.8716516885429,-599.2330735065001,0.0,463.03903848462386,0.0,0.0,2396.548195613151,1882.0603750746802,0.0
2025-05-16,H24,125,108,0.9332,3077.04,0.0,577.8587118104567,631.9190613289342,-54.06034951847744,0.0,0.0,0.0,65.01871181045681,1882.0603750746802,1882.0603750746802,0.0
2025-05-16,H24,126,108,0.9068,3462.8669,0.0,555.8582665995332,654.1983954168688,-98.34012881733565,0.0,0.0,21.286216733800075,0.0,1882.0603750746802,1882.0603750746802,96.51170667104955
2025-05-16,H24,127,108,0.9371,3564.3905,0.0,565.4473004806476,625.3532555295224,-59.905955048874716,0.0,0.0,28.61778285268565,0.0,1882.0603750746802,1882.0603750746802,134.08862155625863
2025-05-16,H24,128,108,0.9371,3394.09,0.0,553.5615203671991,670.1569449741907,-116.59542460699151,0.0,0.0,12.120146299467478,0.0,1882.0603750746802,1882.0603750746802,56.78894548615487
2025-05-16,H24,129,108,0.9871,3434.748,0.0,583.9386848707514,663.6387404395193,-79.70005556876788,0.0,-0.0,0.0,11.480684870751475,1882.0603750746802,1882.0603750746802,0.0
2025-05-16,H24,130,108,0.7764,3212.3218,0.0,514.2619090465566,591.2044861062468,-76.94257705969017,0.0,-0.0,21.125057620110056,0.0,1882.0603750746802,1882.0603750746802,82.00747368126723
2025-05-16,H24,131,108,0.4209,2719.21,0.0,1283.9428850455593,1439.951242330432,-156.00835728487277,830.7412183788927,0.0,0.0,0.0,1882.0603750746802,2629.7274716156835,0.0
2025-05-16,H24,132,108,0.3859,2511.9324,0.0,1264.530769885056,1424.8998275986282,-160.36905771357215,833.3333333333333,0.0,0.0,12.542036551722845,2629.7274716156835,3379.7274716156835,0.0
2025-05-16,H24,133,108,0.4368,2548.5884,0.0,1102.5610093949895,1218.7145789050724,-116.15356951008289,666.6666666666666,0.0,0.0,11.12960939498953,3379.7274716156835,3979.7274716156835,0.0
2025-05-16,H24,134,108,0.4198,2612.04,0.0,1297.2119923179541,1344.7165525634773,-47.50456024552318,833.3333333333333,0.0,0.0,28.53865898462095,3979.7274716156835,4729.7274716156835,0.0
2025-05-16,H24,135,108,0.4186,2565.1684,0.0,1288.1411218180683,1370.692105503251,-82.5509836851827,833.3333333333333,0.0,0.0,27.279721818068424,4729.7274716156835,5479.7274716156835,0.0
2025-05-16,H24,136,108,0.4241,2647.1005,0.0,1250.3725574811324,1366.049805189786,-115.67724770865357,809.1891408144658,0.0,0.0,0.0,5479.7274716156835,6207.997698348703,0.0
2025-05-16,H24,137,108,0.4237,2850.02,0.0,1277.5286738740526,1333.1718500022032,-55.64317612815057,802.5253405407193,0.0,0.0,0.0,6207.997698348703,6930.270504835351,0.0
2025-05-16,H24,138,108,0.4248,2877.858,0.0,1295.227016157005,1358.0976035873732,-62.87058743036823,815.584016157005,0.0,0.0,0.0,6930.270504835351,7664.296119376655,0.0
