date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-03-07,112,1.2881,2721.2594,0.0,0.0,0.0,0.0,0.0,0.0,454.9701661681295,0.0,453.5432333333333,0.0,0.0,8207.467847739654,7703.530921813728
2025-03-07,113,1.3466,2698.62,0.0,0.0,0.0,0.0,0.0,0.0,486.5013219723034,0.0,449.77,0.0,0.0,7703.530921813728,7203.786477369284
2025-03-07,114,1.3523,2739.2084,0.0214,0.0,0.0,0.0,0.0,0.0,461.03246956514505,0.0,456.5311666666667,0.0,0.0,7203.786477369284,6696.529625517432
2025-03-07,115,1.3445,2641.4982,0.0,0.0,0.0,0.0,0.0,0.0,462.0104371239992,0.0,440.2497,0.0,0.0,6696.529625517432,6207.363292184098
2025-03-07,116,1.3483,2520.48,0.0,0.0,0.0,0.0,0.0,0.0,507.3551479632522,0.0,420.08,0.0,0.0,6207.363292184098,5740.607736628543
2025-03-07,117,1.349,2701.0431,0.0015,0.0,0.0,0.0,0.0,0.0,471.1420813919647,0.0,450.1736,0.0,0.0,5740.607736628543,5240.414847739654
2025-03-07,118,1.3473,2730.822,0.0,0.0,0.0,0.0,0.0,0.0,455.7595364652036,0.0,455.137,0.0,0.0,5240.414847739654,4734.707069961876
2025-03-07,119,1.3482,2561.73,0.0,0.0,0.0,0.0,0.0,0.0,483.9060001912813,0.0,426.955,0.0,0.0,4734.707069961876,4260.312625517432
2025-03-07,120,1.3513,2599.8127,0.0,0.0,0.0,0.0,0.0,0.0,458.4619700604567,0.0,433.3021166666667,0.0,0.0,4260.312625517432,3778.865829221136
2025-03-07,121,1.34,2665.1105,0.0,0.0,0.0,0.0,0.0,0.0,470.0718169900192,0.0,444.1850833333333,0.0,0.0,3778.865829221136,3285.326847739654
2025-03-07,122,1.3489,2649.66,0.0,0.0,0.0,0.0,0.0,0.0,530.4298369864382,0.0,441.61,0.0,0.0,3285.326847739654,2794.649069961876
2025-03-07,123,1.3952,2663.2074,0.0,0.0,0.0,0.0,0.0,0.0,483.51944721593145,0.0,443.8679,0.0,0.0,2794.649069961876,2301.4625144063207
2025-03-07,124,1.2226,2779.7824,0.0,529.9670109733673,0.6933489898448215,0.0,529.2736619835225,0.0,488.97924519940847,0.0,462.6037176768219,0.0,0.0,2301.4625144063207,1787.4583836542963
2025-03-07,125,0.9332,2924.25,0.0,555.0811036014279,500.4251837082324,0.0,54.65591989319552,0.0,0.0,0.0,0.0,0.0,13.050183708232396,1787.4583836542963,1787.4583836542963
2025-03-07,126,0.9068,2935.1492,0.0,557.116783151715,513.4295494352394,0.0,43.68723371647559,0.0,0.0,0.0,0.0,0.0,24.238016101906112,1787.4583836542963,1787.4583836542963
2025-03-07,127,0.9371,2858.9829,0.0,542.14464055068,497.5699190331047,0.0,44.57472151757531,0.0,0.0,0.0,0.0,0.0,21.07276903310475,1787.4583836542963,1787.4583836542963
2025-03-07,128,0.9371,2846.24,0.0,537.9044323844257,494.6167427802829,0.0,43.28768960414283,0.0,0.0,0.0,0.0,0.0,20.243409446949613,1787.4583836542963,1787.4583836542963
2025-03-07,129,0.9871,2975.89,0.0,550.252829978664,511.8075059317993,0.0,38.44532404686464,0.0,0.0,0.0,0.0,0.0,15.825839265132686,1787.4583836542963,1787.4583836542963
2025-03-07,130,0.7764,2860.2694,0.0,508.5244990072386,508.5244990072386,0.0,0.0,20.69688837552809,0.0,20.69688837552809,0.0,0.0,11.116043965043843,1787.4583836542963,1806.085583192272
2025-03-07,131,0.4209,2480.6,0.0,442.81368185138814,442.81368185138814,0.0,0.0,15.4207161922173,0.0,15.4207161922173,0.0,0.0,13.959632325837504,1806.085583192272,1819.9642277652677
2025-03-07,132,0.3859,2251.0075,0.0,441.4287441900208,441.4287441900208,0.0,0.0,34.23396359954529,0.0,34.23396359954529,0.0,0.0,32.02686392380883,1819.9642277652677,1850.774795004858
2025-03-07,133,0.4368,2355.6193,0.0,425.6831551158443,425.6831551158443,0.0,0.0,36.76643233948835,0.0,33.07993844917763,0.0,0.0,0.0,1850.774795004858,1880.546739609118
2025-03-07,134,0.4198,2523.94,0.0,437.1917487878764,437.1917487878764,0.0,0.0,29.021460883227974,0.0,16.535082121209655,0.0,0.0,0.0,1880.546739609118,1895.4283135182068
2025-03-07,135,0.4186,2310.3489,0.0,437.2533741505994,437.2533741505994,0.0,0.0,38.50323524970759,0.0,38.50323524970759,0.0,0.0,13.691988900891827,1895.4283135182068,1930.081225242944
2025-03-07,136,0.4241,2118.1155,0.0,448.7860916268969,448.7860916268969,0.0,0.0,38.80487383613775,0.0,38.80487383613775,0.0,0.0,56.961967790759104,1930.081225242944,1965.005611695468
2025-03-07,137,0.4237,2163.58,0.0,451.7030302978261,451.7030302978261,0.0,0.0,33.44994087599781,0.0,33.44994087599781,0.0,0.0,57.6564227551616,1965.005611695468,1995.1105584838656
2025-03-07,138,0.4248,2288.6196,0.0,440.1044951008016,433.9323435759416,0.0,6.172151524859999,0.0,0.0,0.0,0.0,0.0,52.49574357594156,1995.1105584838656,1995.1105584838656
2025-03-07,139,0.424,2446.8486,0.0,468.08687335911145,468.08687335911145,0.0,0.0,30.47187416541641,0.0,30.47187416541641,0.0,0.0,29.806899193695077,1995.1105584838656,2022.5352452327409
2025-03-07,140,0.422,2527.81,0.0,458.54539324609806,458.54539324609806,0.0,0.0,28.07933211856732,0.0,28.07933211856732,0.0,0.0,9.16439446086406,2022.5352452327409,2047.8066441394512
2025-03-07,141,0.424,2420.5708,0.0,454.5439735959832,454.5439735959832,0.0,0.0,29.93232224095891,0.0,29.93232224095891,0.0,0.0,21.18318468835764,2047.8066441394512,2074.745734156314
2025-03-07,142,0.4271,2385.0922,0.0,459.0583902520761,459.0583902520761,0.0,0.0,14.869383056565992,0.0,14.869383056565992,0.0,0.0,46.67364052884341,2074.745734156314,2088.128178907224
2025-03-07,143,0.4276,2480.27,0.0,460.54345569375687,460.54345569375687,0.0,0.0,12.432535004636804,0.0,12.432535004636804,0.0,0.0,34.732587355786734,2088.128178907224,2099.317460411397
2025-03-08,0,0.4248,2516.5725,0.0,1316.6300325787215,1316.6300325787215,0.0,0.0,833.3333333333333,0.0,833.3333333333333,0.0,0.0,63.86794924538822,2099.317460411397,2849.317460411397
2025-03-08,1,0.4245,2489.7128,0.0,1297.8738305438924,1297.8738305438924,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,49.5883638772259,2849.317460411397,3599.317460411397
2025-03-08,2,0.4269,2434.91,0.0,435.9724348548839,435.9724348548839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15410152155056,3599.317460411397,3599.317460411397
2025-03-08,3,0.4272,2390.2228,0.0,1293.9967849099176,1293.9967849099176,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,62.29298490991755,3599.317460411397,4349.317460411397
2025-03-08,4,0.4271,2437.9909,0.0,1314.7865252637318,1314.7865252637318,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,75.12137526373203,4349.317460411397,5099.317460411397
2025-03-08,5,0.4285,2506.59,0.0,1303.9475806620844,1303.9475806620844,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,52.84924732875106,5099.317460411397,5849.317460411397
2025-03-08,6,0.4311,2446.9012,0.0,443.3227582522031,443.3227582522031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50589158553646,5849.317460411397,5849.317460411397
2025-03-08,7,0.4302,2448.9464,0.0,451.5782784463441,451.5782784463441,0.0,0.0,2.0210993372731735e-11,0.0,2.0210993372731735e-11,0.0,0.0,43.4205451129906,5849.317460411397,5849.317460411416
2025-03-08,8,0.4279,2528.66,0.0,471.0531458023215,471.0531458023215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6098124689882,5849.317460411416,5849.317460411416
2025-03-08,9,0.4312,2526.2006,0.0,474.3034862325116,474.3034862325116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27005289917827,5849.317460411416,5849.317460411416
2025-03-08,10,0.4333,2609.6136,0.0,477.1897332994893,477.1897332994893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2541332994893,5849.317460411416,5849.317460411416
2025-03-08,11,0.4311,2764.18,0.0,450.02974250899433,450.02974250899433,0.0,0.0,0.0,0.0,0.0,0.0,10.666924157672328,0.0,5849.317460411416,5849.317460411416
2025-03-08,12,0.4293,2769.4901,0.0,463.6243514630187,463.6243514630187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042668129685353,5849.317460411416,5849.317460411416
2025-03-08,13,0.4324,2655.902,0.0,473.0991866742745,473.0991866742745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.448853340941184,5849.317460411416,5849.317460411416
2025-03-08,14,0.4367,2590.59,0.0,462.6222129452249,462.6222129452249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.857212945224887,5849.317460411416,5849.317460411416
2025-03-08,15,0.4348,2706.5086,0.0,475.2813365614739,475.2813365614739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.196569894807222,5849.317460411416,5849.317460411416
2025-03-08,16,0.4335,2729.4374,0.0,464.90301158899393,464.90301158899393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996778255660615,5849.317460411416,5849.317460411416
2025-03-08,17,0.4357,2611.06,0.0,441.777350114849,441.777350114849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6006834481823375,5849.317460411416,5849.317460411416
2025-03-08,18,0.4374,2579.3003,0.0,468.0363516586961,468.0363516586961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.152968325362735,5849.317460411416,5849.317460411416
2025-03-08,19,0.4371,2650.2413,0.0,474.3015063472757,474.3015063472757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5946230139424,5849.317460411416,5849.317460411416
2025-03-08,20,0.4356,2717.77,0.0,491.2705465328695,491.2705465328695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3088798662028,5849.317460411416,5849.317460411416
2025-03-08,21,0.4353,2677.3383,0.0,473.1544559492677,473.1544559492677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.931405949267685,5849.317460411416,5849.317460411416
2025-03-08,22,0.436,2684.2651,0.0,472.61261940582887,472.61261940582887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.235102739162187,5849.317460411416,5849.317460411416
2025-03-08,23,0.4378,2757.17,0.0,480.284649803714,480.284649803714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.756316470380625,5849.317460411416,5849.317460411416
2025-03-08,24,0.4401,2757.2199,0.0,501.23920510171183,501.23920510171183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70255510171182,5849.317460411416,5849.317460411416
2025-03-08,25,0.4389,2724.3715,0.0012,480.6135132881929,480.6135132881929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.551796621526197,5849.317460411416,5849.317460411416
2025-03-08,26,0.4364,2723.9,0.0,453.9449983507663,453.9449983507663,0.0,0.0,0.0,0.0,0.0,0.0,0.0383349825670507,0.0,5849.317460411416,5849.317460411416
2025-03-08,27,0.4393,2778.0411,0.0,454.0971798476948,454.0971798476948,0.0,0.0,0.0,0.0,0.0,0.0,8.909670152305182,0.0,5849.317460411416,5849.317460411416
2025-03-08,28,0.4422,2824.8386,0.0173,498.79655982635177,498.79655982635177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.993009826351734,5849.317460411416,5849.317460411416
2025-03-08,29,0.4395,2816.83,0.0,489.1764922915872,489.1764922915872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704825624920545,5849.317460411416,5849.317460411416
2025-03-08,30,0.4333,2756.7772,0.0,466.2872183360327,466.2872183360327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824351669366024,5849.317460411416,5849.317460411416
2025-03-08,31,0.4439,2705.6118,0.2407,462.3086771133701,462.3086771133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.413493780036733,5849.317460411416,5849.317460411416
2025-03-08,32,0.4301,2703.99,0.0,837.1583253185022,837.1583253185022,0.0,0.0,327.3821835548407,0.0,327.3821835548407,0.0,0.0,59.11114176366152,5849.317460411416,6143.9614256107725
2025-03-08,33,0.3713,2728.4526,0.0,1317.9613570298666,1317.9613570298666,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,29.885923696533386,6143.9614256107725,6893.9614256107725
2025-03-08,34,0.5708,2647.7408,3.3525,0.0,0.0,0.0,0.0,0.0,509.0201657263568,0.0,440.7313833333334,0.0,0.0,6893.9614256107725,6404.259888573735
2025-03-08,35,0.9099,2552.92,0.0,0.0,0.0,0.0,0.0,0.0,540.1470137965546,0.0,425.4866666666667,0.0,0.0,6404.259888573735,5931.496925610772
2025-03-08,36,0.9368,2667.738,0.0,0.0,0.0,0.0,0.0,0.0,519.8360849701432,0.0,444.623,0.0,0.0,5931.496925610772,5437.4713700552165
2025-03-08,37,0.8758,2762.3957,96.9081,0.0,0.0,0.0,0.0,0.0,505.8869946723955,0.0,444.2479333333334,0.0,0.0,5437.4713700552165,4943.862555240402
2025-03-08,38,0.8759,2748.22,330.975,0.0,0.0,0.0,0.0,0.0,470.41266835000806,0.0,402.8741666666666,0.0,0.0,4943.862555240402,4496.224592277439
2025-03-08,39,0.8601,2779.5581,561.4781,0.0,0.0,0.0,0.0,0.0,462.0005875731986,0.0,369.68000000000006,0.0,0.0,4496.224592277439,4085.469036721884
2025-03-08,40,0.8442,2946.1414,806.0331,0.0,0.0,0.0,0.0,0.0,447.0838136334796,0.0,356.68471666666665,0.0,0.0,4085.469036721884,3689.152684870032
2025-03-08,41,0.8334,3143.4,1085.1,0.0,0.0,0.0,0.0,0.0,372.8061679003624,0.0,343.04999999999995,0.0,0.0,3689.152684870032,3307.9860182033653
2025-03-08,42,0.8092,3181.4097,1389.0409,0.0,0.0,0.0,0.0,0.0,355.3491065984774,0.0,298.7281333333334,0.0,0.0,3307.9860182033653,2976.065870055217
2025-03-08,43,0.7972,3220.9139,1728.454,0.0,0.0,0.0,0.0,0.0,314.54020829258457,0.0,248.74331666666663,0.0,0.0,2976.065870055217,2699.6844070922543
2025-03-08,44,0.7644,3302.96,2106.7875,0.0,0.0,0.0,0.0,0.0,263.31057707306064,0.0,199.36208333333337,0.0,0.0,2699.6844070922543,2478.1709811663286
2025-03-08,45,0.6899,3293.0089,2495.3657,0.0,0.0,0.0,0.0,0.0,152.84708272397998,0.0,132.9405333333333,0.0,0.0,2478.1709811663286,2330.459277462625
2025-03-08,46,0.86,3193.9997,2794.5125,0.0,0.0,0.0,0.0,0.0,132.5612321186376,0.0,66.58119999999997,0.0,0.0,2330.459277462625,2256.4801663515136
2025-03-08,47,1.1617,3106.16,3048.7125,0.0,0.0,0.0,0.0,0.0,151.25281955405276,0.0,9.574583333333235,0.0,0.0,2256.4801663515136,2245.841740425588
2025-03-08,48,1.1683,3130.7313,3417.342,0.0,0.0,0.0,0.0,0.0,79.41783786647845,0.0,0.0,0.0,47.76845000000003,2245.841740425588,2245.841740425588
2025-03-08,49,1.0956,3137.4336,3869.3999,0.0,0.0,0.0,0.0,0.0,27.678630496711246,0.0,0.0,0.0,121.99438333333342,2245.841740425588,2245.841740425588
2025-03-08,50,1.0849,3094.36,4259.625,0.0,0.0,0.0,0.0,0.0,3.3634212261251077,0.0,0.0,0.0,194.2108333333333,2245.841740425588,2245.841740425588
2025-03-08,51,1.061,3143.7637,4480.7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.83686666666665,2245.841740425588,2245.841740425588
2025-03-08,52,1.043,3477.0927,4819.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.65200000000004,2245.841740425588,2245.841740425588
2025-03-08,53,1.036,3846.63,5242.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.7075,2245.841740425588,2245.841740425588
2025-03-08,54,1.0147,3789.7126,5418.1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.41155000000003,2245.841740425588,2245.841740425588
2025-03-08,55,0.9922,3759.5157,5464.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0945499999999,2245.841740425588,2245.841740425588
2025-03-08,56,0.97,3912.2,5577.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5791666666668,2245.841740425588,2245.841740425588
2025-03-08,57,0.9422,3945.5771,5848.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.22978333333333,2245.841740425588,2245.841740425588
2025-03-08,58,0.9569,3850.1681,6109.6379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5783,2245.841740425588,2245.841740425588
2025-03-08,59,0.9977,3751.07,6358.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.64666666666665,2245.841740425588,2245.841740425588
2025-03-08,60,0.9919,3781.4237,6718.9242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.5834166666667,2245.841740425588,2245.841740425588
2025-03-08,61,0.9588,3882.845,6894.2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.9058833333335,2245.841740425588,2245.841740425588
2025-03-08,62,0.9549,3915.56,6893.925,0.0,0.0,0.0,0.0,8.09229226837892e-13,0.0,8.09229226837892e-13,0.0,0.0,496.3941666666658,2245.841740425588,2245.841740425589
2025-03-08,63,0.9839,3789.2272,7026.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.6129333333334,2245.841740425589,2245.841740425589
2025-03-08,64,0.799,3731.7514,7163.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8804666666667,2245.841740425589,2245.841740425589
2025-03-08,65,0.5025,3799.07,7158.975,0.0,0.0,0.0,0.0,34.91363199087952,0.0,34.91363199087952,0.0,0.0,525.0705346757873,2245.841740425589,2277.2640092173806
2025-03-08,66,0.4662,3824.8102,7048.846,0.0,0.0,0.0,0.0,480.2625446828506,0.0,480.2625446828506,0.0,0.0,57.07675531714938,2277.2640092173806,2709.500299431946
2025-03-08,67,0.5007,3764.2946,7152.0627,0.0,0.0,0.0,0.0,497.8394571998934,0.0,497.8394571998934,0.0,0.0,66.78855946677328,2709.500299431946,3157.55581091185
2025-03-08,68,0.4827,3682.84,7406.85,0.0,0.0,0.0,0.0,466.38492355419856,0.0,466.38492355419856,0.0,0.0,154.28340977913484,3157.55581091185,3577.302242110629
2025-03-08,69,0.4785,3690.3001,7435.2703,0.0,0.0,0.0,0.0,392.3578700579656,0.0,392.3578700579656,0.0,0.0,231.80382994203444,3577.302242110629,3930.4243251627977
2025-03-08,70,0.4662,3765.5198,7396.2673,0.0,0.0,0.0,0.0,405.60432534155024,0.0,405.60432534155024,0.0,0.0,199.52025799178324,3930.4243251627977,4295.468217970193
2025-03-08,71,0.4432,3809.45,7495.1625,0.0,0.0,0.0,0.0,491.5104813799919,0.0,491.5104813799919,0.0,0.0,122.77493528667492,4295.468217970193,4737.827651212186
2025-03-08,72,0.4411,3721.5006,7735.1789,0.0,0.0,0.0,0.0,600.7045665811787,0.0,600.7045665811787,0.0,0.0,68.2418167521547,4737.827651212186,5278.461761135246
2025-03-08,73,0.4551,3574.2533,7706.6326,0.0,0.0,0.0,0.0,387.1945021126248,0.0,387.1945021126248,0.0,0.0,301.53538122070853,5278.461761135246,5626.936813036608
2025-03-08,74,0.4463,3532.85,7449.9,0.0,0.0,0.0,0.0,522.0146846469396,0.0,522.0146846469396,0.0,0.0,130.82698201972698,5626.936813036608,6096.750029218854
2025-03-08,75,0.4113,3699.0645,7411.5098,0.0,0.0,0.0,0.0,512.9455720483033,0.0,512.9455720483033,0.0,0.0,105.79531128502992,6096.750029218854,6558.401044062327
2025-03-08,76,0.5682,3743.3149,7457.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.9580833333334,6558.401044062327,6558.401044062327
2025-03-08,77,0.8279,3619.81,7381.3125,0.0,0.0,0.0,0.0,555.1492117516016,0.0,555.1492117516016,0.0,0.0,71.76787158173181,6558.401044062327,7058.035334638768
2025-03-08,78,0.8636,3581.9394,7128.011,0.0,0.0,0.0,0.0,517.5083579042667,0.0,517.5083579042667,0.0,0.0,73.5035754290667,7058.035334638768,7523.792856752609
2025-03-08,79,0.8416,3521.1409,6903.4918,0.0,0.0,0.0,0.0,489.66493387838335,0.0,489.66493387838335,0.0,0.0,74.06021612161663,7523.792856752609,7964.491297243154
2025-03-08,80,0.8618,3461.35,6714.3,0.0,0.0,0.0,0.0,447.4086950058093,0.0,447.4086950058093,0.0,0.0,94.749638327524,7964.491297243154,8367.159122748382
2025-03-08,81,0.8623,3559.9493,6400.8586,0.0,0.0,0.0,0.0,404.80298232007135,0.0,404.80298232007135,0.0,0.0,68.68190101326184,8367.159122748382,8731.481806836446
2025-03-08,82,0.9026,3610.2354,6183.7837,0.0,0.0,0.0,0.0,364.46785521976807,0.0,364.46785521976807,0.0,0.0,64.45686144689847,8731.481806836446,9059.502876534238
2025-03-08,83,0.9754,3569.12,6074.325,0.0,0.0,0.0,0.0,317.95263723125225,0.0,317.95263723125225,0.0,0.0,99.58152943541432,9059.502876534238,9345.660250042363
2025-03-08,84,1.0002,3565.1198,5880.2331,0.0,0.0,0.0,0.0,308.02643294004594,0.0,308.02643294004594,0.0,0.0,77.82578372662073,9345.660250042363,9622.884039688406
2025-03-08,85,0.9978,3403.649,5807.7605,0.0,0.0,0.0,0.0,239.4508065176192,0.0,239.4508065176192,0.0,0.0,161.23444348238093,9622.884039688406,9838.389765554264
2025-03-08,86,1.0271,3239.1,5784.225,0.0,0.0,0.0,0.0,195.30531854073996,0.0,195.30531854073996,0.0,0.0,228.88218145926007,9838.389765554264,10014.16455224093
2025-03-08,87,1.0906,3447.6852,5519.8627,0.0,0.0,0.0,0.0,221.1004217969671,0.0,221.1004217969671,0.0,0.0,124.26249486969948,10014.16455224093,10213.154931858202
2025-03-08,88,0.9376,3583.4053,5360.4292,0.0,0.0,0.0,0.0,218.9235530013607,0.0,218.9235530013607,0.0,0.0,77.24709699863934,10213.154931858202,10410.186129559426
2025-03-08,89,0.6694,3463.73,5270.8875,0.0,0.0,0.0,0.0,152.21744939414612,0.0,152.21744939414612,0.0,0.0,148.97546727252052,10410.186129559426,10547.181834014158
2025-03-08,90,0.66,3360.8541,4853.304,0.0,0.0,0.0,0.0,141.0289055383179,0.0,141.0289055383179,0.0,0.0,107.71274446168216,10547.181834014158,10674.107848998645
2025-03-08,91,0.7217,3456.6177,4419.7876,0.0,0.0,0.0,0.0,109.714783537193,0.0,109.714783537193,0.0,0.0,50.81353312947367,10674.107848998645,10772.85115418212
2025-03-08,92,0.7308,3583.07,4150.8,0.0,0.0,0.0,0.0,30.16538424209072,0.0,30.16538424209001,0.0,0.0,64.45628242457666,10772.85115418212,10800.0
2025-03-08,93,0.7534,3420.4509,3917.1656,31.15278864021161,26.141909253568503,0.0,5.010879386643108,0.0,0.0,0.0,0.0,0.0,108.9276925869018,10800.0,10800.0
2025-03-08,94,0.7823,3312.6478,3615.0099,99.22735298738483,75.91128666609386,0.0,23.31606632129099,0.0,0.0,0.0,0.0,0.0,126.30496999942716,10800.0,10800.0
2025-03-08,95,0.8055,3384.0,3225.6,140.98254408250568,122.6975714423711,0.0,18.284972640134583,0.0,0.0,0.0,0.0,0.0,96.29757144237112,10800.0,10800.0
2025-03-08,96,0.8271,3417.592,2817.6996,201.1322815091311,194.0804664591772,0.0,7.0518150499539445,0.0,0.0,0.0,0.0,0.0,94.09839979251058,10800.0,10800.0
2025-03-08,97,0.8519,3392.4941,2501.1616,237.81031184367808,237.81031184367808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.25489517701146,10800.0,10800.0
2025-03-08,98,0.8791,3455.07,2225.1,261.59866695472823,261.59866695472823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60366695472817,10800.0,10800.0
2025-03-08,99,0.9024,3665.6096,1841.9838,311.7234712247739,311.7234712247739,0.0,0.0,0.0,8.630602074147305,0.0,0.0,0.0,7.785837891440565,10800.0,10800.0
2025-03-08,100,0.9163,3331.8663,1491.3018,344.0461881338417,322.0978275543793,0.0,21.948360579462417,0.0,0.0,0.0,0.0,0.0,15.33707755437922,10800.0,10800.0
2025-03-08,101,0.9264,2660.79,1223.8125,379.933103151999,344.01220550843874,0.0,35.92089764356024,0.0,0.0,0.0,0.0,0.0,104.51595550843872,10800.0,10800.0
2025-03-08,102,0.9462,2588.7162,950.7494,449.5233178083584,449.5233178083593,9.663381206337365e-13,0.0,10.504126508068412,0.0,0.0,0.0,0.0,176.52885114169266,10800.0,10800.0
2025-03-08,103,0.9742,2641.0793,673.5032,499.9246115689306,484.4771259288961,0.0,15.447485640034529,0.1509377810016303,0.0,0.0,0.0,0.0,156.5477759288961,10800.0,10800.0
2025-03-08,104,0.9862,2567.65,391.3125,490.40451913785387,490.40451913785387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6816024711872,10800.0,10800.0
2025-03-08,105,0.976,2620.991,113.1977,555.4952752171954,539.8571830020595,0.0,15.638092215135885,0.0,0.0,0.0,0.0,0.0,121.89163300205944,10800.0,10800.0
2025-03-08,106,1.0742,2712.1552,0.0,545.8290049101857,527.0286431509907,0.0,18.800361759195084,0.0,0.0,0.0,0.0,0.0,75.00277648432399,10800.0,10800.0
2025-03-08,107,1.2313,2738.13,0.0,195.233349608194,45.16919969446349,0.0,150.0641499137305,0.0,420.44032604479975,0.0,411.1858003055365,0.0,0.0,10800.0,10343.126888549405
2025-03-08,108,1.2561,2695.8713,3.8813,0.0,0.0,0.0,0.0,0.0,465.8332442687,0.0,448.665,0.0,0.0,10343.126888549405,9844.610221882738
2025-03-08,109,1.2447,2667.3916,0.0,0.0,0.0,0.0,0.0,0.0,507.8626163419841,0.0,444.5652666666667,0.0,0.0,9844.610221882738,9350.648814475331
2025-03-08,110,1.2545,2671.41,0.0,0.0,0.0,0.0,0.0,0.0,505.301873046642,0.0,445.235,0.0,0.0,9350.648814475331,8855.943258919775
2025-03-08,111,1.2522,2662.5184,0.2787,0.0,0.0,0.0,0.0,0.0,461.3088058363304,0.0,443.70661666666666,0.0,0.0,8855.943258919775,8362.935907067924
2025-03-08,112,1.2881,2670.638,0.0,0.0,0.0,0.0,0.0,0.0,454.8615308606181,0.0,445.1063333333333,0.0,0.0,8362.935907067924,7868.373314475331
2025-03-08,113,1.3466,2677.79,0.0,0.0,0.0,0.0,0.0,0.0,460.516014502574,0.0,446.29833333333335,0.0,0.0,7868.373314475331,7372.486277438295
2025-03-08,114,1.3523,2639.8962,0.02,0.0,0.0,0.0,0.0,0.0,481.2045669279062,0.0,439.9793666666667,0.0,0.0,7372.486277438295,6883.620314475332
2025-03-08,115,1.3445,2671.9607,0.0,0.0,0.0,0.0,0.0,0.0,474.4260870510132,0.0,445.32678333333337,0.0,0.0,6883.620314475332,6388.812777438295
2025-03-08,116,1.3483,2767.33,0.0,0.0,0.0,0.0,0.0,0.0,507.449479878973,0.0,461.2216666666666,0.0,0.0,6388.812777438295,5876.344258919777
2025-03-08,117,1.349,2787.7674,0.0014,0.0,0.0,0.0,0.0,0.0,515.9083826560275,0.0,464.6276666666667,0.0,0.0,5876.344258919777,5360.091295956814
2025-03-08,118,1.3473,2720.7378,0.0,0.0,0.0,0.0,0.0,0.0,512.8990901616412,0.0,453.4563,0.0,0.0,5360.091295956814,4856.2509626234805
2025-03-08,119,1.3482,2663.08,0.0,0.0,0.0,0.0,0.0,0.0,460.1591406218485,0.0,443.8466666666666,0.0,0.0,4856.2509626234805,4363.087999660517
